material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
nwa-martian-meteorite,17.82 Kilogram Campo Del Cielo Meteorite,1950,2019-09-15,,,WorthPoint
nwa-martian-meteorite,.052 Gram 4x3x3mm NWA 6963 Martian Shergottite Meteorite Fragment From Mars,27,2019-09-15,52,0.52,WorthPoint
nwa-martian-meteorite,.040 Gram 3x3x2mm NWA 4878 Martian Shergottite Meteorite Fragment From Mars,30.4,2019-09-15,40,0.76,WorthPoint
nwa-martian-meteorite,.084 Gram 4x4x3mm NWA 6963 Martian Shergottite Meteorite Fragment From Mars,37.05,2019-09-15,84,0.44,WorthPoint
nwa-martian-meteorite,Meteorite NWA 6963 Achondrite Martian Shergottite - G201-0164 - 0.16g - Great 1,19.5,2019-09-14,0.16,121.88,WorthPoint
nwa-martian-meteorite,1.35 Gram - NWA 6963 - Martian Shergottite - Meteorite - From Mars,411,2019-09-11,1.35,304.44,WorthPoint
nwa-martian-meteorite,1.8 Gram - NWA 6963 - Martian Shergottite - Meteorite End Cut - From Mars,580,2019-09-08,1.8,322.22,WorthPoint
nwa-martian-meteorite,Meteorite NWA 6963 Achondrite Martian Shergottite - G201-0018 - 0.20g - Great 1,35,2019-09-07,0.2,175,WorthPoint
nwa-martian-meteorite,.057 Grams 4x3x3mm Fragment Of NWA 1068 MARTIAN SHERGOTTITE METEORITE From Mars,16.15,2019-09-07,57,0.28,WorthPoint
nwa-martian-meteorite,Moon And Mars Meteorite Ring - Genuine Lunar And Martian Meteorite Jewelry - TOP,900,2019-09-04,,,WorthPoint
nwa-martian-meteorite,.012 Gram 2x2x1mm NWA 4878 Martian Shergottite Meteorite Fragment From Mars,11.4,2019-09-02,12,0.95,WorthPoint
nwa-martian-meteorite,.088 Grams 5x5x3mm Fragment Of NWA 1068 MARTIAN SHERGOTTITE METEORITE From Mars,22.8,2019-09-02,88,0.26,WorthPoint
nwa-martian-meteorite,.090 Grams 4x4x4mm Fragment Of NWA 1068 MARTIAN SHERGOTTITE METEORITE From Mars,25,2019-08-28,90,0.28,WorthPoint
nwa-martian-meteorite,.097 Gram 6x3x3mm NWA 6963 Martian Shergottite Meteorite Fragment From Mars,44,2019-08-27,97,0.45,WorthPoint
nwa-martian-meteorite,.048 Grams 5x3x3mm Fragment Of NWA 1068 MARTIAN SHERGOTTITE METEORITE From Mars,16,2019-08-26,48,0.33,WorthPoint
nwa-martian-meteorite,.044 Grams 5x3x2mm Fragment Of NWA 1068 MARTIAN SHERGOTTITE METEORITE From Mars,15,2019-08-26,44,0.34,WorthPoint
nwa-martian-meteorite,2017 MARS THE RED PLANET 3 Oz. .999 Silver Coin $20 Cook Islands,249,2019-08-20,85.05,2.93,WorthPoint
nwa-martian-meteorite,NWA 1110 MARTIAN Shergottite Meteorite 202mg Part Slice With Hupe Collection COA,43,2019-08-19,,,WorthPoint
nwa-martian-meteorite,"Nwa 12269 Mars Shergottite Meteorite End Slice 0.952 Grams, Fresh 2018",220,2019-08-19,0.952,231.09,WorthPoint
nwa-martian-meteorite,0.50 Gram - NWA 6963 - Martian Shergottite - Meteorite - From Mars,155,2019-08-16,0.5,310,WorthPoint
nwa-martian-meteorite,Low Price! Nice Nwa 2986 Martian Shergottite Meteorite With Crust! .623 Gms,258.75,2019-08-16,623,0.42,WorthPoint
nwa-martian-meteorite,0.12 Gram - NWA 6963 - Martian Shergottite - Meteorite - From Mars,60,2019-08-14,0.12,500,WorthPoint
nwa-martian-meteorite,2016 Niue Martian Meteorite NWA 6963 1 Oz Silver Coin Only 500 Minted #220/500,169,2019-08-13,28.35,5.96,WorthPoint
nwa-martian-meteorite,15.2g Martian Shergottite NWA 6963 With Over 60% Fusion Crust MARS - IMCA 6236,1825,2019-08-13,15.2,120.07,WorthPoint
nwa-martian-meteorite,2.32 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,520,2019-08-12,2.32,224.14,WorthPoint
nwa-martian-meteorite,NWA 6963 Martian Shergottite Meteorite A Rock From The Planet Mars Insane!,135.19,2019-08-09,,,WorthPoint
nwa-martian-meteorite,NWA 7397 Meteorite Slice 2.59 Grams Full Slice MARTIAN METEORITE!,673.2,2019-08-06,2.59,259.92,WorthPoint
nwa-martian-meteorite,2.3 Gram - NWA 6963 - Martian Shergottite - Meteorite From Mars W/crust,519.2,2019-08-01,2.3,225.74,WorthPoint
nwa-martian-meteorite,NWA 4880 MARTIAN Shergottite Meteorite Mars VERY RARE SNC Northwest Africa IMCA,39.49,2019-08-01,,,WorthPoint
nwa-martian-meteorite,Linwood 121g IAB-MG Nebraska 1940 USA Jay Piatek Meteorite Collection - IRON,2750.49,2019-07-30,121,22.73,WorthPoint
nwa-martian-meteorite,NWA 6963 Mars Rock 0.24g Part Slice Martian By Meteorite Men Steve,89.99,2019-07-27,0.24,374.96,WorthPoint
nwa-martian-meteorite,NWA 11668 - NEW MARS Meteorite - Shergottite Specimen - 2.1 Gram With Crust!,600,2019-07-21,2.1,285.71,WorthPoint
nwa-martian-meteorite,10.3 Gram NWA 6963 Martian Shergottite - Meteorite CRUSTED END CUT From Mars,2320,2019-07-21,10.3,225.24,WorthPoint
nwa-martian-meteorite,NWA 11288 Martian Meteorite,1375,2019-07-20,,,WorthPoint
nwa-martian-meteorite,NWA 12691 (Provisional) Lunar Sphere - The Moon In Miniature,18750,2019-07-20,,,WorthPoint
nwa-martian-meteorite,NWA 12241 Shergottite 0.33g Unusual Low Shock Martian Meteorite,123,2019-07-20,0.33,372.73,WorthPoint
nwa-martian-meteorite,Low Price! Sensational Slice! Magnificent Nwa 11228 Lunar Meteorite! .134 Gms,29,2019-07-19,134,0.22,WorthPoint
nwa-martian-meteorite,NWA 8159 Martian Meteorite,500,2019-07-18,,,WorthPoint
nwa-martian-meteorite,Nova Petropolis 32.27g IIIAB Do Sul Brazil 1967 Jay Piatek Meteorite Collection,489,2019-07-16,32.27,15.15,WorthPoint
nwa-martian-meteorite,NWA 6963 Martian Meteorite 0.08 Grams,20,2019-07-11,0.08,250,WorthPoint
nwa-martian-meteorite,NWA 1068 MARTIAN Shergottite Meteorite RARE Mars SNC Northwest Africa IMCA A,18.75,2019-07-08,,,WorthPoint
nwa-martian-meteorite,Cat Mountain 1.95g L5 1981 Arizona USA Jay Piatek Meteorite Collection - HTF,249,2019-07-07,1.95,127.69,WorthPoint
nwa-martian-meteorite,NWA 6963 Martian Meteorite 1.33 Grams Fusion Crusted With Flow Lines,215,2019-07-02,1.33,161.65,WorthPoint
nwa-martian-meteorite,NWA 6963 Mars Rock 0.145g Part Slice Martian By Meteorite Men Steve,50,2019-06-23,0.145,344.83,WorthPoint
nwa-martian-meteorite,NWA 11288 Martian Meteorite Slice,1708.75,2019-06-20,,,WorthPoint
nwa-martian-meteorite,Chico 2.83g L6 January 1954 New Mexico Jay Piatek Meteorite Collection - IOM,34,2019-06-17,2.83,12.01,WorthPoint
nwa-martian-meteorite,Low Price! Exquisite End Cut! Magnificent Nwa 11228 Lunar Meteorite! .987 Gms,111.75,2019-06-17,987,0.11,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Crusted Individual. 10.2g NWA 6963.,1500,2019-06-16,10.2,147.06,WorthPoint
nwa-martian-meteorite,NWA 12241 Shergottite 0.13g Unusual Low Shock Martian Meteorite,37,2019-06-15,0.13,284.62,WorthPoint
nwa-martian-meteorite,0.37 Gram - NWA 6963 - Martian Shergottite - Meteorite - From Mars,95.2,2019-06-14,0.37,257.3,WorthPoint
nwa-martian-meteorite,0.27 Gram - NWA 6963 - Martian Shergottite - Meteorite - From Mars,79.2,2019-06-14,0.27,293.33,WorthPoint
nwa-martian-meteorite,Low Price! Many Specimens! Magnificent Nwa 11228 Lunar Meteorite! .74 Gms,96.75,2019-06-14,74,1.31,WorthPoint
nwa-martian-meteorite,1.6 Gram - NWA 6963 Martian Shergottite - Meteorite CRUSTED Slice - From Mars,384,2019-06-13,1.6,240,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite End Piec. 4.65 Grams. NWA 12269. 3 Day Auction!,345,2019-06-12,4.65,74.19,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 5.25 Grams. NWA 12269. 3 Day Auction!,455,2019-06-12,5.25,86.67,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 6.25 Grams. NWA 12269. 3 Day Auction!,787,2019-06-12,6.25,125.92,WorthPoint
nwa-martian-meteorite,Meteorite NWA 1950 Achondrite Martian Shergottite - 1950-0009 - 0.12g Part Slice,119.95,2019-06-10,0.12,999.58,WorthPoint
nwa-martian-meteorite,Navajo 6.09g IIAB July 10 1921 Arizona USA Jay Piatek Meteorite Collection HTF,189.99,2019-06-09,6.09,31.2,WorthPoint
nwa-martian-meteorite,0.80 Gram - NWA 6963 - Martian Shergottite - Meteorite - From Mars,204,2019-06-08,0.8,255,WorthPoint
nwa-martian-meteorite,0.59 Gram - NWA 6963 - Martian Shergottite - Meteorite - From Mars,153,2019-06-06,0.59,259.32,WorthPoint
nwa-martian-meteorite,NWA 6963 Mars Rock 0.647g Part Slice W/ Crust Martian By Meteorite Men Steve,193.99,2019-06-05,0.647,299.83,WorthPoint
nwa-martian-meteorite,Museum Quality! Marvelous Crusted Nwa 6963 Martian Shergottite Meteorite! .92 Gm,239.25,2019-06-05,92,2.6,WorthPoint
nwa-martian-meteorite,NWA 1068 MARTIAN Shergottite Meteorite Mars VERY RARE SNC Northwest Africa IMCA,49.99,2019-06-03,,,WorthPoint
nwa-martian-meteorite,Hamilton (Queensland) 22.45g L6 1966 Australia Jay Piatek Meteorite Clltn - IOM,229,2019-06-03,22.45,10.2,WorthPoint
nwa-martian-meteorite,Great Deal! 3 Nice Fragments! Nwa 6963 Martian Shergottite Meteorite! .177 Gm,75,2019-06-03,177,0.42,WorthPoint
nwa-martian-meteorite,Meteorite NWA 1110,20,2019-06-03,,,WorthPoint
nwa-martian-meteorite,Pinon 29.8g IRUNGR 1928 New Mexico USA Jay Piatek Meteorite Collection,349,2019-05-31,29.8,11.71,WorthPoint
nwa-martian-meteorite,Sacramento Mountains 96.37g IIIA 1890 New Mexico USA JayPiatek MeteoriteCollectn,1095,2019-05-31,96.37,11.36,WorthPoint
nwa-martian-meteorite,2017 1 Oz Silver Mars Solar System Antique Finish With Mars Meteorite NWA 7397,150,2019-05-29,28.35,5.29,WorthPoint
nwa-martian-meteorite,0.13 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,51,2019-05-27,0.13,392.31,WorthPoint
nwa-martian-meteorite,Martian Nakhlite 0.2g Slice - NWA 10645 - TKW: Only 12g - IMCA #6236 **AUCTION**,101,2019-05-26,0.2,505,WorthPoint
nwa-martian-meteorite,NWA 12241 Shergottite 0.17g Unusual Low Shock Martian Meteorite,49,2019-05-25,0.17,288.24,WorthPoint
nwa-martian-meteorite,108.85 Gram Dar El Kahal H5-6 Meteorite Fragment,90,2019-05-25,108.85,0.83,WorthPoint
nwa-martian-meteorite,Hamilton (Queensland) 2.25g L6 1966 Australia Jay Piatek Meteorite Clltn - IOM,45,2019-05-24,2.25,20,WorthPoint
nwa-martian-meteorite,0.07 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,27,2019-05-21,0.07,385.71,WorthPoint
nwa-martian-meteorite,CHRISTIE’S Meteorites – Martian Meteorite Zagami,19.95,2019-05-21,,,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 0.94 Grams. NWA 6963. COA. 3 Day Auction!,117.5,2019-05-16,0.94,125,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 1.05 Grams. NWA 6963. COA. 3 Day Auction!,123,2019-05-16,1.05,117.14,WorthPoint
nwa-martian-meteorite,Martian Meteorite Slice. Black Beauty NWA 7034 Pairing.0.16g COA 3 Day Auction!,238,2019-05-16,0.16,1487.5,WorthPoint
nwa-martian-meteorite,Martian Meteorite Slice. Black Beauty NWA 7034 Pairing.0.25g COA 3 Day Auction!,317.5,2019-05-16,0.25,1270,WorthPoint
nwa-martian-meteorite,Martian Meteorite Slice. Black Beauty NWA 7034 Pairing.0.17g COA 3 Day Auction!,201,2019-05-16,0.17,1182.35,WorthPoint
nwa-martian-meteorite,41.82 Gram Dar El Kahal H5-6 Meteorite Complete Individual,40,2019-05-15,41.82,0.96,WorthPoint
nwa-martian-meteorite,NWA Diogenite Meteorite Individual 136 Grams. 3-Day Auction.,255,2019-05-12,136,1.88,WorthPoint
nwa-martian-meteorite,Martian Nakhlite Meteorite Slice. 0.27 Grams. NWA 10645. COA. 3 Day Auction.,71,2019-05-11,0.27,262.96,WorthPoint
nwa-martian-meteorite,Martian Augite Basalt Slice. 0.64 Grams. NWA 8159 COA. 3 Day Auction.,2225,2019-05-11,0.64,3476.56,WorthPoint
nwa-martian-meteorite,Martian Chassignite Meteorite Slice. 0.28 Grams. NWA 2737. COA. 3 Day Auction.,405,2019-05-11,0.28,1446.43,WorthPoint
nwa-martian-meteorite,Martian Meteorite Slice. Black Beauty NWA 7034 Pairing.0.24g COA 3 Day Auction!,390,2019-05-11,0.24,1625,WorthPoint
nwa-martian-meteorite,Martian Nakhlite Meteorite Slice. 0.44 Grams. NWA 10645. COA. 3 Day Auction.,145.56,2019-05-11,0.44,330.82,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 1.9 Grams. NWA 6963. COA. 3 Day Auction!,212.6,2019-05-11,1.9,111.89,WorthPoint
nwa-martian-meteorite,Martian Meteorite Slice. Black Beauty NWA 7034 Pairing.0.26g COA 3 Day Auction!,383,2019-05-11,0.26,1473.08,WorthPoint
nwa-martian-meteorite,NWA Lunar Meteorite Slice. 4.17 Grams. 3 Day Auction.,162.5,2019-05-11,4.17,38.97,WorthPoint
nwa-martian-meteorite,Esquel Pallasite Meteorite Fragments 16.27 Grams. 3 Day Auction.,335,2019-05-11,16.27,20.59,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 1.81 Grams. NWA 6963. COA. 3 Day Auction!,255,2019-05-11,1.81,140.88,WorthPoint
nwa-martian-meteorite,Costa Rica Meteorite Fragments 0.44 Grams. 3 Day Auction.,74.98,2019-05-11,0.44,170.41,WorthPoint
nwa-martian-meteorite,Martian Nakhlite Meteorite Slice. 0.81 Grams. NWA 10645. COA. 3 Day Auction.,190.48,2019-05-11,0.81,235.16,WorthPoint
nwa-martian-meteorite,Martian Meteorite Slice. Black Beauty NWA 7034 Pairing.0.28g COA 3 Day Auction!,377,2019-05-11,0.28,1346.43,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 1.66 Grams. NWA 6963. COA. 3 Day Auction!,247.5,2019-05-11,1.66,149.1,WorthPoint
nwa-martian-meteorite,NWA 6963 Mars Martian Meteorite - 2.87 Gram Endcut,425,2019-05-10,2.87,148.08,WorthPoint
nwa-martian-meteorite,NWA 7831 Meteorite. Translucent Diogenite Slice. 28.12 Grams. 1-Day Auction!,257,2019-05-09,28.12,9.14,WorthPoint
nwa-martian-meteorite,NWA 7831 Meteorite. Translucent Diogenite Slice. 27.89 Grams. 1-Day Auction!,260,2019-05-09,27.89,9.32,WorthPoint
nwa-martian-meteorite,NWA 7831 Meteorite. Translucent Diogenite Slice. 19.0 Grams. 1-Day Auction!,212,2019-05-09,19,11.16,WorthPoint
nwa-martian-meteorite,NWA 7831 Meteorite. Translucent Diogenite Slice. 11.97 Grams. 3 Day Auction!,159.5,2019-05-08,11.97,13.32,WorthPoint
nwa-martian-meteorite,Costa Rica FALL! Aguas Zarcas 9.04g CM2 April 23 2019 Jay Piatek Meteorite Coll,904,2019-05-08,9.04,100,WorthPoint
nwa-martian-meteorite,0.06 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,21.25,2019-05-08,0.06,354.17,WorthPoint
nwa-martian-meteorite,0.15 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,60,2019-05-02,0.15,400,WorthPoint
nwa-martian-meteorite,0.16 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,51,2019-04-29,0.16,318.75,WorthPoint
nwa-martian-meteorite,NWA 6560 Howardite HED Meteorite Black Glossy Crust 22.79 Grams,228,2019-04-29,22.79,10,WorthPoint
nwa-martian-meteorite,Aouinet Legraa 9.36g Eucrite-unbr FELL July2013 Algeria Jay Piatek MeteoriteColl,240,2019-04-28,9.36,25.64,WorthPoint
nwa-martian-meteorite,Great Deal! 2 Nice Fragments! Nwa 6963 Martian Shergottite Meteorite! .086 Gm,39,2019-04-26,86,0.45,WorthPoint
nwa-martian-meteorite,Great Deal! Many Fragments! Nwa 6963 Martian Shergottite Meteorite! .109 Gm,49,2019-04-26,109,0.45,WorthPoint
nwa-martian-meteorite,Great Deal! 4 Nice Fragments! Nwa 6963 Martian Shergottite Meteorite! .099 Gm,45,2019-04-26,99,0.45,WorthPoint
nwa-martian-meteorite,Navajo 3.16g IIAB July 10 1921 Arizona USA Jay Piatek Meteorite Collection HTF,79.99,2019-04-26,3.16,25.31,WorthPoint
nwa-martian-meteorite,1.2 Gram - NWA 6963 Martian Shergottie - Meteorite CRUSTED Slice - From Mars,314.5,2019-04-24,1.2,262.08,WorthPoint
nwa-martian-meteorite,Martian Meteorite Kit I Amazing Piece Of MARS I TOP,28.5,2019-04-23,,,WorthPoint
nwa-martian-meteorite,NWA 2986 MARS Meteorite Medal (second Series),80,2019-04-23,,,WorthPoint
nwa-martian-meteorite,MARS METEORITE Genuine Martian Space Rock Meteor W/ WATER BEARING MINERALS ! NR,17.99,2019-04-22,,,WorthPoint
nwa-martian-meteorite,Great Deal! 9 Fragments! Nwa 6963 Martian Shergottite Meteorite! .089 Gm,45,2019-04-20,89,0.51,WorthPoint
nwa-martian-meteorite,NWA 6963 Mars Rock ~ 20-29 Mg Martian Meteorite-Steve Arnold,28,2019-04-20,,,WorthPoint
nwa-martian-meteorite,0.28 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,68,2019-04-19,0.28,242.86,WorthPoint
nwa-martian-meteorite,Martian Meteorite 0.82g I Mars SHERGOTTITE - NWA 11668 - TOP,410,2019-04-19,0.82,500,WorthPoint
nwa-martian-meteorite,Meteorite Collection,90,2019-04-15,,,WorthPoint
nwa-martian-meteorite,0.55 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,150,2019-04-15,0.55,272.73,WorthPoint
nwa-martian-meteorite,Plains 6.01g H5 1964 Yoakum County Texas USA Jay Piatek Meteorite Collection,99,2019-04-14,6.01,16.47,WorthPoint
nwa-martian-meteorite,Cat Mountain 2.26g L5 1981 Arizona USA Jay Piatek Meteorite Collection - HTF,280,2019-04-11,2.26,123.89,WorthPoint
nwa-martian-meteorite,.107 Grams 5x5x4mm MARS NWA 6963 Meteorite Martian (shergottite) In A Gem Case,28,2019-04-11,107,0.26,WorthPoint
nwa-martian-meteorite,NWA 6963 Mars Martian Meteorite - 0.7 Gram Cut Fragment,113,2019-04-10,0.7,161.43,WorthPoint
nwa-martian-meteorite,"Mars Fragment In Display Box, A Piece From The Red Planet",10,2019-04-08,,,WorthPoint
nwa-martian-meteorite,NWA 6963 Mars Rock 1.72g Part End Cut Martian By Meteorite Men Steve,384.99,2019-04-08,1.72,223.83,WorthPoint
nwa-martian-meteorite,Mars Or Martian Meteorite Slice NWA 6963 Comes With A COA No Reserve!,89,2019-04-07,,,WorthPoint
nwa-martian-meteorite,.189 Grams 6x5x4mm MARS NWA 6963 Meteorite Martian (shergottite) In A Gem Case,42,2019-04-06,189,0.22,WorthPoint
nwa-martian-meteorite,0.25 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,75,2019-04-04,0.25,300,WorthPoint
nwa-martian-meteorite,0.29 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,85,2019-03-30,0.29,293.1,WorthPoint
nwa-martian-meteorite,NWA 6963 Mars Martian Meteorite - 1.2 Gram Crusted Endcut,190,2019-03-30,1.2,158.33,WorthPoint
nwa-martian-meteorite,0.05 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,27,2019-03-29,0.05,540,WorthPoint
nwa-martian-meteorite,Odessa (iron) 2587.7g IAB-MG 1922 Texas USA Jay Piatek Meteorite Collection COMP,1200,2019-03-28,2587.7,0.46,WorthPoint
nwa-martian-meteorite,Aouinet Legraa 4.26g Eucrite-unbr FELL July 2013 Algeria JayPiatek MeteoriteColl,119.99,2019-03-28,4.26,28.17,WorthPoint
nwa-martian-meteorite,"Planetary (Lunar, Martian) Meteorites COLLECTION Including INDIVIDUALS",310,2019-03-27,,,WorthPoint
nwa-martian-meteorite,"Unclassified 77 Gram Oriented Meteorite Fragment From Morocco, Good Sculpting",114,2019-03-27,77,1.48,WorthPoint
nwa-martian-meteorite,Aouinet Legraa 15.78g Eucrite-unbr FELL July2013 Algeria JayPiatek MeteoriteColl,280,2019-03-26,15.78,17.74,WorthPoint
nwa-martian-meteorite,0.21 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,60,2019-03-25,0.21,285.71,WorthPoint
nwa-martian-meteorite,NWA 5025 Cabonaceous CK4 Meteorite 1.93 Gram Slice,40,2019-03-24,1.93,20.73,WorthPoint
nwa-martian-meteorite,.051 Grams MARS Fragments NWA 6963 Meteorite Martian (shergottite) In A Gem Case,31,2019-03-24,51,0.61,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Crusted Individual. 5.58g NWA 6963. 1-DAY-AUCTION,650,2019-03-24,5.58,116.49,WorthPoint
nwa-martian-meteorite,.107 Grams 5x5x3mm MARS NWA 6963 Meteorite Martian (shergottite) In A Gem Case,26,2019-03-23,107,0.24,WorthPoint
nwa-martian-meteorite,Gebel Kamil 376g (End-Piece) IRUNGR Egypt 2009 Jay Piatek Meteorite Colln. IRON,350,2019-03-22,376,0.93,WorthPoint
nwa-martian-meteorite,Cat Mountain 2.34g L5 1981 Arizona USA Jay Piatek Meteorite Collection - HTF,234,2019-03-22,2.34,100,WorthPoint
nwa-martian-meteorite,.25 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,89,2019-03-22,25,3.56,WorthPoint
nwa-martian-meteorite,NWA 6963 Mars Martian Meteorite Micro,15,2019-03-22,,,WorthPoint
nwa-martian-meteorite,1.46 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,300,2019-03-21,1.46,205.48,WorthPoint
nwa-martian-meteorite,0.22 Gram - NWA 6963 - Martian Shergottie - Meteorite - From Mars,70,2019-03-21,0.22,318.18,WorthPoint
nwa-martian-meteorite,.111 Grams 5x4x3mm MARS NWA 6963 Meteorite Martian (shergottite) In A Gem Case,28,2019-03-21,111,0.25,WorthPoint
nwa-martian-meteorite,Scientifically Important! Black Beauty Martian Meteorite! End Cut! 2.53 Grams,3000,2019-03-19,2.53,1185.77,WorthPoint
nwa-martian-meteorite,9.17 Gram NWA 6511 L3.9 Meteorite Full Slice With Great Chondrules,37,2019-03-17,9.17,4.03,WorthPoint
nwa-martian-meteorite,Martian Nakhlite Meteorite Slice. 0.16 Grams. NWA 10645. COA. 3 Day Auction.,107.55,2019-03-16,0.16,672.19,WorthPoint
nwa-martian-meteorite,Martian Nakhlite Meteorite Slice. 0.3 Grams. NWA 10645. COA. 3 Day Auction.,162.5,2019-03-16,0.3,541.67,WorthPoint
nwa-martian-meteorite,Martian Nakhlite Meteorite Slice. 0.12 Grams. NWA 10645. COA. Crusted Edge.,61,2019-03-16,0.12,508.33,WorthPoint
nwa-martian-meteorite,Picacho 21.62g IIIA 1952 New Mexico USA Jay Piatek Meteorite Collection,275,2019-03-15,21.62,12.72,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 1.20 Grams. NWA 6963. COA. 1 Day Auction!,169,2019-03-13,1.2,140.83,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 0.97 Grams. NWA 6963. COA. 1 Day Auction!,140,2019-03-13,0.97,144.33,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 0.77 Grams. NWA 6963. COA. 1 Day Auction!,110.65,2019-03-13,0.77,143.7,WorthPoint
nwa-martian-meteorite,NWA 6963 Mars Martian Meteorite - 1.06 Gram Crusted Individual,180,2019-03-12,1.06,169.81,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 1.06 Grams. NWA 6963. COA. 1 Day Auction!,162.5,2019-03-12,1.06,153.3,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 1.08 Grams. NWA 6963. COA. 1 Day Auction!,205,2019-03-12,1.08,189.81,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 1.23 Grams. NWA 6963. COA. 1 Day Auction!,186.5,2019-03-12,1.23,151.63,WorthPoint
nwa-martian-meteorite,NWA 6963 Mars Rock 3.72g Part End Cut Martian By Meteorite Men Steve,530,2019-03-11,3.72,142.47,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 1.24 Grams. NWA 6963. COA. 1 Day Auction!,260,2019-03-11,1.24,209.68,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 0.99 Grams. NWA 6963. COA. 1 Day Auction!,178.5,2019-03-11,0.99,180.3,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite Slice. 0.85 Grams. NWA 6963. COA. 1 Day Auction!,263,2019-03-11,0.85,309.41,WorthPoint
nwa-martian-meteorite,Picacho 29.35g IIIA 1952 New Mexico USA Jay Piatek Meteorite Collection,420,2019-03-07,29.35,14.31,WorthPoint
nwa-martian-meteorite,Sombrerete 11.70g IAB-sHL 1958 Zacatecas Mexico Jay Piatek Meteorite Collection,475,2019-03-07,11.7,40.6,WorthPoint
nwa-martian-meteorite,"Martian Meteorite Collection: Shergottite, Nakhlite, And Black Beauty.",700,2019-03-07,,,WorthPoint
nwa-martian-meteorite,"MARS NWA 6963 2.45 Grams SLICE, MARTIAN SHERGOTTITE METEORITE",365,2019-03-04,2.45,148.98,WorthPoint
nwa-martian-meteorite,NWA 6963 Martian Meteorite .08 Grams Fusion Crusted,17.5,2019-02-27,8,2.19,WorthPoint
nwa-martian-meteorite,2017 $20 Cook Islands Mars The Red Planet 3 Oz. .999 Silver Coin,267.02,2019-02-25,85.05,3.14,WorthPoint
nwa-martian-meteorite,"NEW! NWA 12241 Martian 0.09g Olivine Gabbroic, Orthocumulate, Low Shock Meteorit",33,2019-02-21,0.09,366.67,WorthPoint
nwa-martian-meteorite,.031 Grams MARS NWA 6963 Meteorite Martian (shergottite) Fragment Glass Top Case,13,2019-02-21,31,0.42,WorthPoint
nwa-martian-meteorite,Covert 26g H5 Osborne Co Kansas 1896 USA Jay Piatek Meteorite Collection - LAST,90,2019-02-20,26,3.46,WorthPoint
nwa-martian-meteorite,"""the Tooth"" Sikhote-Alin 42.6g IIAB FELL 1947 Russia JayPiatek MeteoriteCollectn",350,2019-02-18,42.6,8.22,WorthPoint
nwa-martian-meteorite,NEW! NWA 12241 Shergottite 0.59g Unusual Low Shock Martian Meteorite,155,2019-02-16,0.59,262.71,WorthPoint
nwa-martian-meteorite,NWA 6963 Mars Rock 0.250g Part Slice Martian By Meteorite Men Steve,99.99,2019-02-16,0.25,399.96,WorthPoint
nwa-martian-meteorite,Melrose (a) 10.58g L5 1933 New Mexico Jay Piatek Meteorite Collection - IOM,175,2019-02-14,10.58,16.54,WorthPoint
nwa-martian-meteorite,Martian Meteorite 0.23g I Mars SHERGOTTITE - NWA 11668 - TOP,115,2019-02-14,0.23,500,WorthPoint
nwa-martian-meteorite,Martian Shergottite Meteorite. NWA.10441. 1.5g Cut With Crust. COA Sean Tutorow,122.5,2019-02-11,1.5,81.67,WorthPoint
