material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
indochinite-tektite,Rare Sirian Indochinite Tektite Meteoric Impact Glass 28g (1T),5.74,2023-12-23,28,0.21,WorthPoint
indochinite-tektite,"(r365-25) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2023-12-22,,,WorthPoint
indochinite-tektite,Four Major Shapes Of Indochinite Tektites.,155,2023-12-13,,,WorthPoint
indochinite-tektite,"(r364-21) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2023-12-05,,,WorthPoint
indochinite-tektite,55g+ Indochinite Tektite Meteorite Impact Glass Formations,19.95,2023-12-01,55,0.36,WorthPoint
indochinite-tektite,"(r364-6) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2023-11-29,,,WorthPoint
indochinite-tektite,"(r364-17) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2023-11-29,,,WorthPoint
indochinite-tektite,"(r371-2) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2023-11-29,,,WorthPoint
indochinite-tektite,"(r366-37) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2023-11-29,,,WorthPoint
indochinite-tektite,"(r365-31) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2023-11-29,,,WorthPoint
indochinite-tektite,"(r365-123) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2023-11-16,,,WorthPoint
indochinite-tektite,RARE Curved Tektite Indochinite ~ Meteorite Impact Glass ~ Phú Yên Provin ~ 11g,55,2023-11-13,11,5,WorthPoint
indochinite-tektite,Large Tektite Indochinite Meteorite Impactite Glass Stone 139 Grams A24,54,2023-11-06,139,0.39,WorthPoint
indochinite-tektite,"(r365-16) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2023-11-01,,,WorthPoint
indochinite-tektite,"Indochinite Tektite 73.4 Grams Estate Find 700,000 Year Old Meteorite Impact",19.95,2023-10-30,73.4,0.27,WorthPoint
indochinite-tektite,"R365-32-7) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2023-10-28,,,WorthPoint
indochinite-tektite,"R365-32-5) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2023-10-28,,,WorthPoint
indochinite-tektite,"48 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",12.99,2023-10-23,48,0.27,WorthPoint
indochinite-tektite,"41.7 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",8.49,2023-10-23,41.7,0.2,WorthPoint
indochinite-tektite,"(r364-128) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2023-10-23,,,WorthPoint
indochinite-tektite,"R362-36) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2023-10-23,,,WorthPoint
indochinite-tektite,"30.2 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.99,2023-10-16,30.2,0.2,WorthPoint
indochinite-tektite,Glassy Meteorite Tektite -59.6 Grams- #l Cambodia,22,2023-10-10,59.6,0.37,WorthPoint
indochinite-tektite,"(r364-136) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2023-10-07,,,WorthPoint
indochinite-tektite,"(r364-116) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2023-09-30,,,WorthPoint
indochinite-tektite,Indochinite Tektite Meteorite Impact Glass Formations 88.40 Grams,42.75,2023-09-13,88.4,0.48,WorthPoint
indochinite-tektite,"(r365-85) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2023-09-10,,,WorthPoint
indochinite-tektite,"R362-52) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2023-08-20,,,WorthPoint
indochinite-tektite,Philippinite Tektite 125.32g Deeply Grooved Soccer Ball From Meteorite Impact,51,2023-08-19,125.32,0.41,WorthPoint
indochinite-tektite,Large Tektite Indochinite Meteorite Impactite Glass Stone 94 Grams A30,37,2023-08-04,94,0.39,WorthPoint
indochinite-tektite,"(r365-37) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2023-07-27,,,WorthPoint
indochinite-tektite,Indochinite Tektites (Group Of 8),312.5,2023-07-22,,,WorthPoint
indochinite-tektite,"(r365-110) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2023-07-17,,,WorthPoint
indochinite-tektite,"26.6 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.49,2023-07-15,26.6,0.21,WorthPoint
indochinite-tektite,"27.6 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.49,2023-07-15,27.6,0.2,WorthPoint
indochinite-tektite,"29.7 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.49,2023-07-15,29.7,0.18,WorthPoint
indochinite-tektite,"33.53 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",7.99,2023-07-15,33.53,0.24,WorthPoint
indochinite-tektite,"37.9 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",6.59,2023-07-15,37.9,0.17,WorthPoint
indochinite-tektite,"45.7 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",8.49,2023-07-15,45.7,0.19,WorthPoint
indochinite-tektite,"36.7 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",6.79,2023-07-15,36.7,0.19,WorthPoint
indochinite-tektite,68.5g Vietnam Tektite. Nice Size And Displays Very Nicely.,13,2023-07-10,68.5,0.19,WorthPoint
indochinite-tektite,57.44g Bar Shaped Indochinite Tektite. Nice Clean Example With Nice Sculpture,9,2023-07-10,57.44,0.16,WorthPoint
indochinite-tektite,"(r365-46) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2023-07-06,,,WorthPoint
indochinite-tektite,"34 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",6.99,2023-06-30,34,0.21,WorthPoint
indochinite-tektite,"R362-49) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2023-06-24,,,WorthPoint
indochinite-tektite,"Tektite From Thailand- 39.8 Grams- Thailandite, Indochinite - TW21",48,2023-06-22,39.8,1.21,WorthPoint
indochinite-tektite,Set Of 2 Tektites! Indochinite & Australite!,36,2023-06-11,,,WorthPoint
indochinite-tektite,Set Of 2 Indochinite Tektites!,10.5,2023-05-28,,,WorthPoint
indochinite-tektite,"R362-39) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2023-05-13,,,WorthPoint
indochinite-tektite,"Raw Natural Black Indochinite Tektite Rock Specimen, U Judge",29,2023-05-13,,,WorthPoint
indochinite-tektite,"Tektite From Thailand- 38 Grams- Thailandite, Indochinite - TW1",46,2023-05-12,38,1.21,WorthPoint
indochinite-tektite,"49.7 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",14.5,2023-04-29,49.7,0.29,WorthPoint
indochinite-tektite,"41.6 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",13.99,2023-04-17,41.6,0.34,WorthPoint
indochinite-tektite,"39.6 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",13.99,2023-04-16,39.6,0.35,WorthPoint
indochinite-tektite,48g Rare Sirian Meteorite Tektite Meteor Impact Glass Indochinite: Indonesia (5T,10.23,2023-04-11,48,0.21,WorthPoint
indochinite-tektite,"R365-32-3) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2023-04-10,,,WorthPoint
indochinite-tektite,"(r366-44) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2023-04-08,,,WorthPoint
indochinite-tektite,"Indochinite - 15g ""Black Moldavite"" (Root Chakra Tektite Cintamani) #ind15",17.99,2023-03-25,15,1.2,WorthPoint
indochinite-tektite,"Indochinite - 9g ""Black Moldavite"" (Root Chakra Tektite Cintamani) #ind3",17.99,2023-03-17,9,2,WorthPoint
indochinite-tektite,"Indochinite - 13g ""Black Moldavite"" (Root Chakra Tektite Cintamani) #ind10",16.19,2023-03-17,13,1.25,WorthPoint
indochinite-tektite,"Indochinite - 10g ""Black Moldavite"" (Root Chakra Tektite Cintamani) #ind9",16.19,2023-03-17,10,1.62,WorthPoint
indochinite-tektite,"Indochinite - 14g ""Black Moldavite"" (Root Chakra Tektite Cintamani) #ind14",16.19,2023-03-17,14,1.16,WorthPoint
indochinite-tektite,"32.4 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.99,2023-03-16,32.4,0.18,WorthPoint
indochinite-tektite,"49.8 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",14.5,2023-03-12,49.8,0.29,WorthPoint
indochinite-tektite,174 Gram - Large Tektite (Meteorite) Indochinite Space Glass- Round Specimen,77,2023-03-11,174,0.44,WorthPoint
indochinite-tektite,84 Gram - Large Tektite (Meteorite) Indochinite Space Glass- Round Specimen,33,2023-03-11,84,0.39,WorthPoint
indochinite-tektite,182 Gram - Large Tektite (Meteorite) Indochinite Space Glass- Round Specimen,82,2023-03-11,182,0.45,WorthPoint
indochinite-tektite,107.7 Gram - Large Tektite (Meteorite) Indochinite Space Glass- Round Specimen,41,2023-03-11,107.7,0.38,WorthPoint
indochinite-tektite,107 Gram - Large Tektite (Meteorite) Indochinite Space Glass- Teardrop Specimen,42.75,2023-03-11,107,0.4,WorthPoint
indochinite-tektite,90.4 Gram - Large Tektite (Meteorite) Indochinite Space Glass- Teardrop Specimen,50,2023-03-11,90.4,0.55,WorthPoint
indochinite-tektite,31.5 Gram - Large Tektite (Meteorite) Indochinite Space Glass- Teardrop Specimen,65,2023-03-11,31.5,2.06,WorthPoint
indochinite-tektite,215 Gram - Large Tektite (Meteorite) Indochinite Space Glass- Dumbbell Specimen,40,2023-03-11,215,0.19,WorthPoint
indochinite-tektite,52.7 Gram - Large Tektite (Meteorite) Indochinite Space Glass- Dumbbell Specimen,51,2023-03-11,52.7,0.97,WorthPoint
indochinite-tektite,42.6 Gram - Large Tektite (Meteorite) Indochinite Space Glass- Dumbbell Specimen,30,2023-03-11,42.6,0.7,WorthPoint
indochinite-tektite,121.7 Gram - Large Tektite (Meteorite) Indochinite Space Glass- Rounded Specimen,61,2023-03-11,121.7,0.5,WorthPoint
indochinite-tektite,184.8 Gram - Large Tektite (Meteorite) Indochinite Space Glass- Rounded Specimen,51,2023-03-11,184.8,0.28,WorthPoint
indochinite-tektite,"31.56 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",6.99,2023-03-06,31.56,0.22,WorthPoint
indochinite-tektite,Large Tektite Indochinite Meteorite Impactite Glass Stone 50 Grams AA13,25,2023-02-16,50,0.5,WorthPoint
indochinite-tektite,"26.13 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.9,2023-02-15,26.13,0.23,WorthPoint
indochinite-tektite,28g Rare Sirian Meteorite Tektite Meteor Impact Glass Indochinite: Indonesia (7T,7.47,2023-02-03,28,0.27,WorthPoint
indochinite-tektite,"31.2 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.99,2023-02-02,31.2,0.19,WorthPoint
indochinite-tektite,"(r365-39) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2023-01-28,,,WorthPoint
indochinite-tektite,"44.7 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",9.99,2023-01-26,44.7,0.22,WorthPoint
indochinite-tektite,"31.4 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.99,2023-01-26,31.4,0.19,WorthPoint
indochinite-tektite,"28 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.89,2023-01-13,28,0.21,WorthPoint
indochinite-tektite,"Indochinite - 12g ""Black Moldavite"" (Root Chakra Tektite Cintamani) #ind5",17.99,2023-01-04,12,1.5,WorthPoint
indochinite-tektite,3 Piece Indochinite Tektite Meteoric Impact Glass 50g (27T),11.97,2023-01-01,50,0.24,WorthPoint
indochinite-tektite,"33.8 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.99,2022-12-26,33.8,0.18,WorthPoint
indochinite-tektite,"(r365-54) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2022-12-23,,,WorthPoint
indochinite-tektite,Tektites Collected By Dr. Nininger In The Late 1950's Vietnam,149.99,2022-12-22,,,WorthPoint
indochinite-tektite,"(r364-124) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2022-12-20,,,WorthPoint
indochinite-tektite,"(r365-56) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2022-12-18,,,WorthPoint
indochinite-tektite,"(r366-50) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2022-12-18,,,WorthPoint
indochinite-tektite,"(r367-3) 2-1/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",20.99,2022-12-18,,,WorthPoint
indochinite-tektite,"(r365-38) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2022-12-16,,,WorthPoint
indochinite-tektite,"(r365-61) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2022-12-14,,,WorthPoint
indochinite-tektite,Indochinite Tektite Meteorite Impact Glass Formations 30.76 Grams,15.75,2022-12-14,30.76,0.51,WorthPoint
indochinite-tektite,"(r364-18) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-12-13,,,WorthPoint
indochinite-tektite,18g Rare Meteorite Black Tektite Meteor Impact Glass Stone Indochinite China (2T,11.49,2022-12-07,18,0.64,WorthPoint
indochinite-tektite,"24.87 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.8,2022-12-06,24.87,0.23,WorthPoint
indochinite-tektite,"(r365-125) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2022-12-04,,,WorthPoint
indochinite-tektite,Indochinite Meteorite Black Tektite Meteoric Impact Glass 16g (4T),9.77,2022-12-04,16,0.61,WorthPoint
indochinite-tektite,Glassy Meteorite Tektite -50.8 Grams- # LV Cambodia,22,2022-12-01,50.8,0.43,WorthPoint
indochinite-tektite,Glassy Meteorite Tektite -54.8 Grams- # V Cambodia,22,2022-12-01,54.8,0.4,WorthPoint
indochinite-tektite,"33.7 Grams Vietnam Veit Nam Tektite "" Bar / Rod "" Shaped From Meteorite Impact",6.99,2022-11-30,33.7,0.21,WorthPoint
indochinite-tektite,"52.4 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",14.5,2022-11-30,52.4,0.28,WorthPoint
indochinite-tektite,Meteorite/tektite Assortment,40,2022-11-28,,,WorthPoint
indochinite-tektite,"(r369-5) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2022-11-26,,,WorthPoint
indochinite-tektite,"Indochinite - 18g ""Black Moldavite"" (Root Chakra Tektite Cintamani) #ind4",17.99,2022-11-24,18,1,WorthPoint
indochinite-tektite,54g Rare Meteorite Black Tektites Meteor Impact Glass Indochinite:China (26T),13.67,2022-11-22,54,0.25,WorthPoint
indochinite-tektite,"(r365-33) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2022-11-12,,,WorthPoint
indochinite-tektite,"R362-42) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2022-11-02,,,WorthPoint
indochinite-tektite,"(r364-28) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-10-28,,,WorthPoint
indochinite-tektite,"(r364-125) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2022-10-27,,,WorthPoint
indochinite-tektite,Rare Very Large Black Indochinite Tektite Stone 86g 431 Carat Museum Quality,69.99,2022-10-24,86,0.81,WorthPoint
indochinite-tektite,"36.9 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",6.89,2022-10-13,36.9,0.19,WorthPoint
indochinite-tektite,"R362-40) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2022-10-12,,,WorthPoint
indochinite-tektite,"R362-37) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2022-10-11,,,WorthPoint
indochinite-tektite,"(r365-45) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2022-10-08,,,WorthPoint
indochinite-tektite,Big Lot Of 100% Natural Tektites Or Indochinites! From China 162gr,39.99,2022-10-04,162,0.25,WorthPoint
indochinite-tektite,Large 112-gr. (3.9-oz.) Dumbbell TEKTITE Indochinite 10.0 X 3.0-cm (4 X 1¼-inch),49.95,2022-10-04,112,0.45,WorthPoint
indochinite-tektite,Indochinite Tektite Meteorite Impact Glass Formations 52.84 Grams,26.75,2022-09-28,52.84,0.51,WorthPoint
indochinite-tektite,"32.7 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",8,2022-09-26,32.7,0.24,WorthPoint
indochinite-tektite,"R362-38) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2022-09-25,,,WorthPoint
indochinite-tektite,"(r364-27) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-09-25,,,WorthPoint
indochinite-tektite,"25.52 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.99,2022-09-16,25.52,0.23,WorthPoint
indochinite-tektite,"29 Grams Vietnam Veit Nam Tektite "" Bar / Rod "" Shaped From Meteorite Impact",5.99,2022-09-13,29,0.21,WorthPoint
indochinite-tektite,"R399-19-3) 5.25"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2022-09-11,,,WorthPoint
indochinite-tektite,"(r364-9) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-09-08,,,WorthPoint
indochinite-tektite,"(r364-16) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-09-04,,,WorthPoint
indochinite-tektite,"25.73 Grams Vietnam Veit Nam Tektite "" Bar / Rod "" Shaped From Meteorite Impact",5.49,2022-09-04,25.73,0.21,WorthPoint
indochinite-tektite,"37.5 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",11.99,2022-08-31,37.5,0.32,WorthPoint
indochinite-tektite,"38 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",6.9,2022-08-31,38,0.18,WorthPoint
indochinite-tektite,Indochinite Tektite Set Of 2 Splash Drops Meteorite Impact Glass Formations,12,2022-08-29,,,WorthPoint
indochinite-tektite,"Tektite Rare LARGE 4.25"" A+ Meteorite Generated Indochinite Tektite - US Seller!",149.99,2022-08-23,,,WorthPoint
indochinite-tektite,"(r365-135) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2022-08-21,,,WorthPoint
indochinite-tektite,"(r365-63) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Fulgurites Piece",16.99,2022-08-21,,,WorthPoint
indochinite-tektite,"(r367-7) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2022-08-21,,,WorthPoint
indochinite-tektite,"(r365-128) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2022-08-21,,,WorthPoint
indochinite-tektite,"(r364-26) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-08-21,,,WorthPoint
indochinite-tektite,"29.51 Grams Vietnam Veit Nam Tektite "" Bar / Rod "" Shaped From Meteorite Impact",5.99,2022-08-13,29.51,0.2,WorthPoint
indochinite-tektite,"35 Grams Vietnam Veit Nam Tektite "" Bar / Rod "" Shaped From Meteorite Impact",6.99,2022-08-13,35,0.2,WorthPoint
indochinite-tektite,"24.59 Grams Vietnam Veit Nam Tektite "" Bar / Rod "" Shaped From Meteorite Impact",5.99,2022-08-13,24.59,0.24,WorthPoint
indochinite-tektite,"24 Grams Vietnam Veit Nam Tektite "" Bar / Rod "" Shaped From Meteorite Impact",5.99,2022-08-12,24,0.25,WorthPoint
indochinite-tektite,"26.54 Grams Vietnam Veit Nam Tektite "" Rod / Pole "" Shaped From Meteorite Impact",6,2022-08-12,26.54,0.23,WorthPoint
indochinite-tektite,"15.4 Grams Vietnam Veit Nam Tektite "" Dumbbell Shaped "" From Meteorite Impact",6.99,2022-08-12,15.4,0.45,WorthPoint
indochinite-tektite,"35 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.99,2022-08-12,35,0.17,WorthPoint
indochinite-tektite,62.4 Grams Vietnam Veit Nam Tektite Awesome Shaped From Meteorite Impact W/ COA,13.99,2022-08-02,62.4,0.22,WorthPoint
indochinite-tektite,"40.1 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",8.99,2022-07-31,40.1,0.22,WorthPoint
indochinite-tektite,Listing For Oscar171,69.98,2022-07-30,,,WorthPoint
indochinite-tektite,"36.06 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",6.99,2022-07-28,36.06,0.19,WorthPoint
indochinite-tektite,"13.94 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",5.5,2022-07-28,13.94,0.39,WorthPoint
indochinite-tektite,"44.2 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",8.99,2022-07-21,44.2,0.2,WorthPoint
indochinite-tektite,"43.96 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",7.9,2022-07-21,43.96,0.18,WorthPoint
indochinite-tektite,"(r365-124) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2022-07-18,,,WorthPoint
indochinite-tektite,"36.54 Grams Vietnam Veit Nam Tektite ""Patty Form"" Shaped From Meteorite Impact",6.9,2022-07-16,36.54,0.19,WorthPoint
indochinite-tektite,"(r365-129) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2022-07-15,,,WorthPoint
indochinite-tektite,"CHIPPED 70 Grams Vietnam Veit Nam Tektite ""Patty"" Shaped From Meteorite Impact",9.99,2022-07-12,70,0.14,WorthPoint
